Symbol,ceiling,floor,ref_price,prior_close_price,match_price,match_vol,accumulated_volume,accumulated_value,avg_match_price,highest,lowest,foreign_buy_volume,foreign_sell_volume,current_room,total_room,total_accumulated_value,total_accumulated_volume,reference_price
LGL,-0.7719405424281129,-0.761390849766874,-0.766150607353594,-0.766150607353594,-0.6986886036003186,-0.3150242757095205,-0.333996340346477,-0.340184426555147,-0.7022332944438311,-0.7014472889573518,-0.7015155440125294,-0.16900410159026386,-0.21855287124348674,-0.28716686033224026,-0.33156047897681923,-0.3401813963776602,-0.333996340346477,-0.7439243080653212
LGC,1.5556276724128737,1.5534603643331186,1.554240681938946,1.554240681938946,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.3734152074925119,-0.12926851022588975,-0.34311595916289606,-0.36212423509770403,1.5743597142660524
LEC,-0.6454422698824072,-0.6360484895684138,-0.6402591170162397,-0.6402591170162397,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.3477533850184024,-0.3696979433442992,-0.34311595916289606,-0.36212423509770403,-0.8435304455033161
LDG,-0.7946735653203847,-0.7840279315418468,-0.7888267143087696,-0.7888267143087696,-0.7186009359745104,-0.21796265213698388,0.2545281746655552,-0.29057001562815743,-0.7195134357084677,-0.7192627429060401,-0.7199458988755055,-0.16840176347587796,-0.14245426552643495,0.224776818090517,-0.029261144404099562,-0.29056787173265997,0.25452817466555516,-0.766579821678669
LCG,-0.45367822193630825,-0.44363329448114525,-0.4475122078972469,-0.4475122078972469,-0.3820434750616998,0.06412269137070063,0.08247190977859513,-0.14114167588369686,-0.38039476333987626,-0.381930995312397,-0.37878826630552126,-0.19731399296640123,-0.21855287124348674,0.06347814920780442,-0.12030351078918856,-0.14114024960224034,0.0824719097785951,-0.4255752805674156
LBM,0.21181269015197007,0.21829174482778055,0.21517746949969588,0.21517746949969588,0.2777965585144603,-0.3189674041671548,-0.3608713221911906,-0.3416471939638763,0.2749416244757092,0.27259329106332847,0.2741168580956555,-0.1958081476804365,-0.21728456114820255,-0.34235442719430187,-0.3484797305864952,-0.3416498014411093,-0.36087132219119056,0.23651257416749222
LAF,-0.21534814322700746,-0.20720155149809638,-0.21097695431308738,-0.21097695431308738,-0.1516851201445788,-0.31290105269387125,-0.36027618856059673,-0.3418333643613509,-0.16308097839137428,-0.14761904663943018,-0.16115322483846234,-0.19912100730955895,-0.21855287124348674,-0.37650854910030324,-0.3853733239428957,-0.34182872441191914,-0.3602761885605967,-0.18925483684197655
L10,0.14031366653917984,0.1449308316681466,0.14284850765991156,0.14284850765991156,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.38872366771885575,-0.39306975614612444,-0.34311595916289606,-0.36212423509770403,0.10175132939844017
KSB,-0.13101596152987027,-0.12336050788708615,-0.12691897163441912,-0.12691897163441912,-0.06188440551587063,-0.24647450406141652,-0.12087585494853849,-0.14961242896879265,-0.0608268451631153,-0.06435116405316926,-0.0611587463265704,-0.18677307596464796,-0.0885510864768566,-0.14623408470184465,-0.24183912950519268,-0.1496136585208601,-0.12087585494853847,-0.10527319155111803
KPF,-0.7833070538742488,-0.7727093906543604,-0.7774886608311818,-0.7774886608311818,-0.7100113024013296,-0.28256929532745356,-0.229879277815209,-0.330383884916661,-0.7093793328780404,-0.7107423084088413,-0.7093582482095405,-0.19912100730955895,-0.21855287124348674,-0.26128006088345274,-0.3195700319318895,-0.33038612502943093,-0.22987927781520898,-0.7552520648719951
KOS,0.6114738990644898,0.6165367019800791,0.61396417802175,0.61396417802175,0.6779953954467467,-0.31290105269387125,-0.26239236773923313,-0.18385448421859116,0.669440221672488,0.6656951553659091,0.6740947721432233,-0.19912100730955895,-0.20351282736357498,0.12550720181799127,-0.09520337730932443,-0.18384838480859292,-0.2623923677392331,0.6349371239194721
KMR,-0.7459075645998663,-0.7358193314655159,-0.7403467615080493,-0.7403467615080493,-0.6725292649910862,-0.3216972623301324,-0.36052677114189946,-0.3428971952040631,-0.6729341025114594,-0.6743368155571737,-0.6713211328540365,-0.19912100730955895,-0.21855287124348674,-0.30377102392739175,-0.23995687600476964,-0.34289887127746527,-0.3605267711418994,-0.718143896022546
KHP,-0.4848444629982937,-0.47549289105332915,-0.47918056416223354,-0.47918056416223354,-0.4121071925678325,-0.3213939447564682,-0.3598063462206542,-0.34215251361416454,-0.41389589260385706,-0.41717461073262835,-0.41211975914281856,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3421475144809808,-0.35980634622065416,-0.45721487716536696
KHG,-0.6670753077960206,-0.6574279556892213,-0.6617623218875269,-0.6617623218875269,-0.5952225628324591,1.760881198448106,0.70150485406423,-0.10949270831300931,-0.595984493685382,-0.59804019755953,-0.594854766933178,-0.19912100730955895,0.9028446380036237,0.6942860275967603,0.24067288591038297,-0.109495099207754,0.7015048540642299,-0.6396308229831852
KDH,0.5949741243846152,0.5976724671676018,0.596370646763424,0.596370646763424,0.6643300693075954,-0.024446040139239025,0.22242228143614795,0.5868510676697866,0.6639949897490641,0.6598857682087281,0.6642913918969594,-0.1650889038467555,1.0746013049571683,0.1518369176736322,0.9306211552876567,0.5868478505107427,0.2224222814361479,0.6173595702539436
KDC,1.1266335307361321,1.1279670680072416,1.1280862581261628,1.1280862581261628,1.1855646520437928,-0.2385882471461479,-0.16626262498698838,0.07891173393131898,1.1820226776250164,1.1827306123550176,1.1799491928504413,-0.16930527064745682,-0.20361851987151533,0.00728284705668235,0.019045131508306404,0.07890648054201689,-0.16626262498698835,1.1485923032565835
KBC,0.19347960717433155,0.197331483925028,0.1956291014348893,0.1956291014348893,0.26413123237530906,0.41111799564251894,0.6567445404790369,0.8380348275196677,0.26738642667871354,0.26872036629187446,0.2662741538986444,0.0821708921086571,1.0268029251662247,0.7005303676641816,0.6994143561995463,0.838036286623482,0.6567445404790367,0.21698195898357162
JVC,-0.7440742563021024,-0.7337233053752407,-0.7383919247015687,-0.7383919247015687,-0.670186637652946,-0.3068347012205877,-0.22881430184467255,-0.3245461131672779,-0.6698487090144309,-0.6720130606943013,-0.6697525920146343,-0.19912100730955895,-0.18346295860729064,-0.1404383573709692,-0.24512492761471233,-0.3245441138355836,-0.22881430184467252,-0.7161908345041539
ITD,-0.40234558959892036,-0.3916518474423189,-0.3966864509287498,-0.3966864509287498,-0.32738217050509477,-0.31775413387249807,-0.3600882516246197,-0.34207272630096114,-0.32483376174237905,-0.325773586126314,-0.32388933692644334,-0.19912100730955895,-0.21453655594175344,-0.3531959093103304,-0.3719564162659935,-0.34206795326698186,-0.36008825162461966,-0.3747956810892221
ITC,-0.4426783721497251,-0.433572369247824,-0.4377380238648436,-0.4377380238648436,-0.37618690671634925,-0.18854084749155872,-0.27341800131655153,-0.3020859845005168,-0.3728635017141944,-0.37418514576948897,-0.3729062381577629,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.30208548445430383,-0.2734180013165515,-0.41580997297545536
ITA,-0.7796404372787211,-0.76935574890992,-0.7739699545795166,-0.7739699545795166,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,1.9132020307038116,0.9457611195484882,-0.34311595916289606,-0.36212423509770403,-0.8435304455033161
IMP,1.0826341315897998,1.0860465462017366,1.0850798483835882,1.0850798483835882,1.1152858318995864,-0.27619962628050587,-0.3421715970614773,-0.3012216219408132,1.1312063361388724,1.1343190527118427,1.1250502634713635,-0.19279645710850699,-0.21390240089411136,-0.21108541114141957,-0.06737866170955138,-0.3012163350398013,-0.34217159706147726,1.1056249498519584
ILB,0.40614336971493836,0.4111261451331041,0.40870631334128094,0.40870631334128094,0.47301550335947806,-0.315934228430513,-0.3607460309005393,-0.3412083637412575,0.4699856514127501,0.4604301424788473,0.47802716721794497,-0.18707424502184092,-0.21855287124348674,-0.3588704991161242,-0.37200160979390184,-0.34121156981695183,-0.36074603090053925,0.429865664488306
IJC,-0.3491796489637687,-0.3392511951854375,-0.34390585715377203,-0.34390585715377203,-0.2805296237422905,0.038947332756573944,0.11172742614568427,-0.07491820592486324,-0.27775188072901524,-0.27736202648313907,-0.27879378779362934,-0.11991354526781288,-0.19212974425839932,0.44350665298321107,0.1373137898624091,-0.07491468124040995,0.11172742614568425,-0.32206302009263654
IDI,-0.5101441175074348,-0.5014836145727423,-0.5053753773690743,-0.5053753773690743,-0.44256134796365526,0.032274346135962056,-0.06474535673673575,-0.2273518677999857,-0.4401307839504109,-0.4419613292699339,-0.4395692238323576,-0.1982175001379801,-0.20713808038592896,0.25798529827087435,-0.013464992716273907,-0.22734941938748487,-0.06474535673673573,-0.48338590151182054
ICT,-0.41151213108773965,-0.4021319778936952,-0.4064606349611531,-0.4064606349611531,-0.33909530719579584,-0.3216972623301324,-0.3555777651611713,-0.3398918730734012,-0.34611961919223694,-0.345138209983584,-0.34545677346822395,-0.19912100730955895,-0.21855287124348674,-0.24969910133943435,-0.3126256295666862,-0.33988603717255744,-0.35557776516117123,-0.3845609886811824
HVX,-0.7723072040876657,-0.761810054984929,-0.7665415747148902,-0.7665415747148902,-0.6998599172693887,-0.3216972623301324,-0.36146645582178455,-0.343043471944936,-0.701188715668535,-0.7029964588659333,-0.6999470031731272,-0.19912100730955895,-0.21855287124348674,-0.3150959597150238,-0.34971439163974183,-0.3430467968907904,-0.3614664558217845,-0.7443149203689996
HVN,-0.0686834794058993,-0.06047972517882848,-0.06436419382703809,-0.06436419382703809,-0.003318722062365302,-0.12211429885910398,-0.0774624227378473,-0.09627461009231039,-0.0010559752613447737,0.005361481833002679,-0.004299140898239688,-0.19460347145166468,-0.11666529358898961,2.112634373289491,1.5474128993777816,-0.09627592969860167,-0.0774624227378473,-0.042775222962572156
HVH,-0.5431436668671842,-0.5341816215810363,-0.5382166357179494,-0.5382166357179494,-0.47770075803575845,-0.28014275473814015,-0.27990182560775867,-0.31402748570996114,-0.47280144793606665,-0.4748811898272929,-0.47486139271890765,-0.19460347145166468,-0.18071495340084154,-0.313210964154972,-0.34872699882819386,-0.31403166124159315,-0.2799018256077586,-0.5161973350208071
HUB,-0.18051528556949428,-0.17156910796341704,-0.17578989179643556,-0.17578989179643556,-0.11068914172712507,-0.321090627182804,-0.3615291014671102,-0.34267113114998676,-0.11021900134943682,-0.11663564846779821,-0.10625429545938442,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3426706131731211,-0.36152910146711015,-0.1540997295109195
HU1,-0.6179426454159493,-0.6088001503948354,-0.6128914017255105,-0.6128914017255105,-0.559692714870666,-0.3189674041671548,-0.36096529065917915,-0.3428174078908597,-0.559846810814826,-0.5639584595707349,-0.5572097867875245,-0.19912100730955895,-0.21855287124348674,-0.38746944505346714,-0.39261690869869326,-0.34281582601899574,-0.3609652906591791,-0.5908042850233838
HTV,-0.4848444629982937,-0.4759120962713842,-0.47957153152352966,-0.47957153152352966,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.384156746305663,-0.3884357643913393,-0.34311595916289606,-0.36212423509770403,-0.45682426486168853
HTN,-0.5185773356771486,-0.5102869241518984,-0.5139766593175892,-0.5139766593175892,-0.44958922997807593,-0.21068303036904365,-0.2644283512123175,-0.3060354565040858,-0.44911007988162605,-0.4516436411985689,-0.44662765760966755,-0.19912100730955895,-0.1988940647665817,-0.19467493295515093,-0.2788399703194488,-0.30603696269281144,-0.26442835121231745,-0.4919793721927456
HTL,-0.006350997281928331,0.0024010575294292004,-0.0018094160196570682,-0.0018094160196570682,0.06891228753029127,-0.3213939447564682,-0.35964973210734,-0.34078283140417265,0.06631858300507679,0.05958242863335863,0.07020654897336608,-0.19912100730955895,-0.21855287124348674,-0.40150596636612174,-0.39002752758277764,-0.34078869724380034,-0.35964973210733997,0.01972274562597372
HTI,-0.2446810759912291,-0.23654591676194997,-0.24029950641029724,-0.24029950641029724,-0.17511139352598093,-0.321090627182804,-0.3618736525164014,-0.3429503867461987,-0.1756100777488554,-0.18247536958251614,-0.17095660508472627,-0.19912100730955895,-0.21855287124348674,-0.36904592373127415,-0.37062305859753086,-0.34294627821844914,-0.36187365251640136,-0.21855075961785742
HTG,0.8461373611782629,0.8470995719103573,0.8465897579929481,0.8465897579929481,0.9142103187092182,-0.3216972623301324,-0.35839681920082656,-0.33622165666604414,0.9002298284797521,0.8980706416531489,0.8976118417580405,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.33621442610935,-0.3583968192008265,0.8673514446081271
HT1,-0.4096788227899758,-0.40003595180341994,-0.4045057981546724,-0.4045057981546724,-0.3332387388504453,-0.26801005179157306,-0.2641151229856891,-0.29394767855376863,-0.33690070419176454,-0.33932882282640303,-0.33565339322196003,-0.19912100730955895,-0.1874792739090239,0.4928072288472733,0.14285255845875178,-0.29394984167901805,-0.2641151229856891,-0.38260792716279035
HSL,-0.6953082555815839,-0.6855147052989098,-0.6899119719008484,-0.6899119719008484,-0.6221627772210716,-0.3213939447564682,-0.357363166052953,-0.34220570515630017,-0.623287446944874,-0.6259252559139987,-0.6211278259931653,-0.19912100730955895,-0.21855287124348674,-0.3205860741132102,-0.3517223213411215,-0.3422103735581282,-0.35736316605295293,-0.6677549088480309
HSG,-0.055850321321552335,-0.0499995947274522,-0.05263517298815415,-0.05263517298815415,0.024011930215937186,1.0477815827636263,3.0244993512081626,2.6846324042994816,0.023671809233325146,0.022789643304545665,0.01726829564354093,3.6013313254082875,-0.010017325376859145,0.7752818029166592,0.4808029130098291,2.6846311193777805,3.024499351208162,-0.0310568538522198
HRC,1.0606344320166337,1.0608942331184334,1.0616218067058203,1.0616218067058203,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.34311595916289606,-0.36212423509770403,-0.8435304455033161
HQC,-0.7396743163874692,-0.7295312531946901,-0.7340912837273113,-0.7340912837273113,-0.6678440103148058,0.33043552104784796,0.44653707758874206,-0.22820293247415546,-0.6672372950485881,-0.6696893058314289,-0.6658312399161287,-0.19008593559377043,0.8132173912702072,1.04069443145042,0.44098726191368853,-0.22820360868737108,0.446537077588742,-0.7118940991636914
HPX,-0.6762418492848399,-0.6662312652683774,-0.670754571197338,-0.670754571197338,-0.6049835100747101,0.07049236041764835,0.12322290206294523,-0.24091571104456608,-0.6043299400044232,-0.6061733395795834,-0.6030896063400397,-0.19912100730955895,0.07865446108477665,0.34204176712095347,0.03122536253416147,-0.24091462632111899,0.12322290206294519,-0.6486149059677887
HPG,0.15498013292129065,0.16169904039034863,0.15848720211175682,0.15848720211175682,0.2250874434063055,6.2475547480886116,5.1366912518312065,5.7931461267044915,0.2275569017603393,0.2261181938058805,0.22706063291358872,1.4211685203885163,0.7162550844857304,8.371389265630695,8.814876886631614,5.793150582796873,5.136691251831206,0.17987379013412252
HNA,0.12931381675259673,0.13654672730704556,0.13307432362750826,0.13307432362750826,0.18604365443730192,-0.3216972623301324,-0.3610279363045048,-0.3418732580179526,0.23871916233025875,0.24548281766315047,0.19176846402703862,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3418763308210978,-0.36102793630450475,0.15448399039502575
HMC,-0.4335118306609059,-0.42309223879644775,-0.4279638398324403,-0.4279638398324403,-0.35666501223184743,-0.3204839920354757,-0.3564548041957307,-0.34041049060922335,-0.3602984522059794,-0.362566371455127,-0.3611421818622462,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3404101730993111,-0.35645480419573067,-0.40604466538349504
